Maps & Navigation,-0.012317766435444355,0.09636633098125458,-0.1629839688539505,-0.05165215581655502,0.09465174376964569,0.028129909187555313,-0.004432701505720615,-0.07092804461717606,-0.043917182832956314,1.8744081258773804,-0.3262682557106018,0.07433850318193436,0.029870539903640747,-0.1300068497657776,-0.10556405037641525,-0.08961976319551468,-0.07481728494167328,1.2885644435882568,-0.14525015652179718,-0.10512136667966843,-0.00668214401230216,0.008250533603131771,-0.04104214906692505,-0.05596831068396568,0.06385015696287155,0.11923619359731674,-0.0031052862759679556,-0.03769339621067047,0.06318160146474838,-0.0013779614819213748,0.05911216884851456,0.028481818735599518,0.009931380860507488,0.040833473205566406,0.004527516663074493,-0.06915929913520813,-0.02997880056500435,0.06608083844184875,-0.030751178041100502,-0.033128026872873306,-0.07054583728313446,0.0012854820815846324,0.0034911849070340395,-0.05215482786297798,-0.056748006492853165,0.06837503612041473,-0.05288136750459671,0.08743695914745331,0.040863074362277985,-0.009677691385149956,-0.07729458063840866,-0.019816135987639427,0.02240811102092266,-0.005023951176553965,-0.05205875635147095,0.022602124139666557,-0.07048631459474564,-0.029449326917529106,-0.0492410808801651,-0.027249036356806755,0.015451538376510143,0.04406103864312172,-0.06730014830827713,0.21978619694709778,0.1037047952413559,0.048218678683042526,-0.06293927133083344,0.1241406574845314,0.055521510541439056,0.14747396111488342,-0.006503056734800339,0.021091675385832787,0.2549922466278076,-0.03303437680006027,0.21768973767757416,-0.02372722327709198,0.05306260660290718,-0.10755916684865952,0.0019250980112701654,0.1698109656572342,0.005724005401134491,0.08330778032541275,-0.1384168565273285,-0.02794037014245987,0.07752319425344467,-0.13615839183330536,-0.13864636421203613,0.07886944711208344,0.2685732841491699,-0.0035201720893383026,-0.09551091492176056,0.040275610983371735,-0.05816476047039032,-0.05050896108150482,0.13937784731388092,-0.03345833718776703,-0.09249728918075562,0.017574211582541466,0.025952663272619247,-0.0765366330742836,-0.041693828999996185,-0.019114762544631958,-0.05599948391318321,0.0020648115314543247,0.06737495958805084,-0.4961400628089905,0.05173718184232712,0.04564080014824867,0.029398350045084953,0.01511459145694971,0.04312103986740112,-0.157920241355896,0.15797829627990723,-0.026256751269102097,0.01305901538580656,-0.04333331435918808,0.026032185181975365,0.05748126283288002,-0.12562552094459534,0.03208775073289871,0.003644153941422701,0.03619099780917168,0.013239763677120209,-0.02929406799376011,-0.03999672457575798,0.0215286985039711,0.08403804153203964,-0.05028289556503296,0.08888816833496094,-0.06384927034378052,0.03962492570281029,-0.07232130318880081,-0.053636424243450165,-0.07725793868303299,-5.9272453654557467e-05,0.05149346590042114,0.009918653406202793,-0.005469766911119223,0.03648272901773453,-0.042000818997621536,-0.6180827617645264,0.050965242087841034,0.0639401376247406,-0.074525386095047,-0.015144860371947289,-0.020297087728977203,0.03128727525472641,0.0682048425078392,-0.001140548731200397,0.01006374042481184,0.04385264590382576,0.050371527671813965,0.030657220631837845,-0.06632450968027115,-0.08331692218780518,0.04295218363404274,0.0004913632292300463,0.013118546456098557,-0.019526327028870583,-0.02184947021305561,0.08685240149497986,-0.003975801635533571,-0.009156029671430588,-0.05769575759768486,-0.029900796711444855,-0.14256651699543,0.07148261368274689,-0.020804546773433685,0.09559836983680725,0.02881505899131298,-0.04286406934261322,0.07710099965333939,0.058807116001844406,-0.02446933649480343,-0.043081387877464294,0.0980176106095314,0.026601634919643402,-0.007714882958680391,0.08457882702350616,0.06272189319133759,0.04283108562231064,-0.002058951882645488,-0.05891428515315056,-0.0626821517944336,-0.026687227189540863,-0.022425398230552673,-0.015814218670129776,-0.07029855251312256,0.011302578262984753,0.02821352705359459,-0.10108119994401932,-0.029030051082372665,0.03040143847465515,0.0933481976389885,-0.08938539028167725,0.13075661659240723,-0.010253959335386753,0.02853640913963318,0.04815817251801491,0.24699589610099792,0.00696527399122715,-0.16386175155639648,-0.013868323527276516,0.061824731528759,0.17462792992591858,0.061760835349559784,0.06336571276187897,0.08353738486766815,-0.028457827866077423,-0.001200208906084299,-0.026782147586345673,-0.13404928147792816,-0.04950398579239845,-0.10896901786327362,-0.02311561070382595,0.0723622739315033,-0.0762786790728569,0.042667537927627563,-0.24029172956943512,0.13931044936180115,0.06080707907676697,0.017481930553913116,-0.01977669820189476,0.11131343245506287,-0.01780158467590809,-0.02978161722421646,-0.036535292863845825,0.09680893272161484,0.024637456983327866,0.011258020997047424,-0.07712510973215103,-0.010978768579661846,0.08889198303222656,0.005320306867361069,0.04083539918065071,0.04454988241195679,-0.013672836124897003,-0.06338703632354736,0.007355945650488138,0.12703916430473328,0.03885234519839287,0.022470969706773758,-0.006162591278553009,0.02293204888701439,0.12610650062561035,-0.08400197327136993,-0.13210538029670715,-0.03760179504752159,-0.09850145131349564,-0.004831367172300816,0.07421506941318512,-0.0026344519574195147,-0.13173799216747284,-0.021150024607777596,0.07743161916732788,0.28491300344467163,0.057267844676971436,-0.1011195033788681,-0.08190040290355682,0.0058712284080684185,0.054278839379549026,0.08511953055858612,0.04739226773381233,-0.024321630597114563,0.014697938226163387,-0.19558236002922058,0.0003302897675894201,0.06551781296730042,0.44136860966682434,-0.029355278238654137,-0.09150098264217377,0.023663515225052834,0.015318850055336952,-0.1136055737733841,-0.025618987157940865,0.032906826585531235,0.09154720604419708,0.05401609465479851,0.03364911675453186,0.05296589806675911,0.1044338047504425,0.08422619104385376,0.10908021032810211,0.002812567399814725,-0.024622773751616478,-0.08438153564929962,0.1124553307890892,-0.0779748186469078,0.12357550859451294,-0.11800652742385864,-0.23069947957992554,0.023046717047691345,0.016309715807437897,0.047809917479753494,0.016760967671871185,-0.04992637038230896,-0.04707733169198036,-0.11024574935436249,0.029538961127400398,0.1948903501033783,OneMap_v2.2.4_apkpure.com.apk,lv_sch_search_list,activity_school_search.xml,INTERNET,fill_parent,wrap_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maps & Navigation,-0.012317766435444355,0.09636633098125458,-0.1629839688539505,-0.05165215581655502,0.09465174376964569,0.028129909187555313,-0.004432701505720615,-0.07092804461717606,-0.043917182832956314,1.8744081258773804,-0.3262682557106018,0.07433850318193436,0.029870539903640747,-0.1300068497657776,-0.10556405037641525,-0.08961976319551468,-0.07481728494167328,1.2885644435882568,-0.14525015652179718,-0.10512136667966843,-0.00668214401230216,0.008250533603131771,-0.04104214906692505,-0.05596831068396568,0.06385015696287155,0.11923619359731674,-0.0031052862759679556,-0.03769339621067047,0.06318160146474838,-0.0013779614819213748,0.05911216884851456,0.028481818735599518,0.009931380860507488,0.040833473205566406,0.004527516663074493,-0.06915929913520813,-0.02997880056500435,0.06608083844184875,-0.030751178041100502,-0.033128026872873306,-0.07054583728313446,0.0012854820815846324,0.0034911849070340395,-0.05215482786297798,-0.056748006492853165,0.06837503612041473,-0.05288136750459671,0.08743695914745331,0.040863074362277985,-0.009677691385149956,-0.07729458063840866,-0.019816135987639427,0.02240811102092266,-0.005023951176553965,-0.05205875635147095,0.022602124139666557,-0.07048631459474564,-0.029449326917529106,-0.0492410808801651,-0.027249036356806755,0.015451538376510143,0.04406103864312172,-0.06730014830827713,0.21978619694709778,0.1037047952413559,0.048218678683042526,-0.06293927133083344,0.1241406574845314,0.055521510541439056,0.14747396111488342,-0.006503056734800339,0.021091675385832787,0.2549922466278076,-0.03303437680006027,0.21768973767757416,-0.02372722327709198,0.05306260660290718,-0.10755916684865952,0.0019250980112701654,0.1698109656572342,0.005724005401134491,0.08330778032541275,-0.1384168565273285,-0.02794037014245987,0.07752319425344467,-0.13615839183330536,-0.13864636421203613,0.07886944711208344,0.2685732841491699,-0.0035201720893383026,-0.09551091492176056,0.040275610983371735,-0.05816476047039032,-0.05050896108150482,0.13937784731388092,-0.03345833718776703,-0.09249728918075562,0.017574211582541466,0.025952663272619247,-0.0765366330742836,-0.041693828999996185,-0.019114762544631958,-0.05599948391318321,0.0020648115314543247,0.06737495958805084,-0.4961400628089905,0.05173718184232712,0.04564080014824867,0.029398350045084953,0.01511459145694971,0.04312103986740112,-0.157920241355896,0.15797829627990723,-0.026256751269102097,0.01305901538580656,-0.04333331435918808,0.026032185181975365,0.05748126283288002,-0.12562552094459534,0.03208775073289871,0.003644153941422701,0.03619099780917168,0.013239763677120209,-0.02929406799376011,-0.03999672457575798,0.0215286985039711,0.08403804153203964,-0.05028289556503296,0.08888816833496094,-0.06384927034378052,0.03962492570281029,-0.07232130318880081,-0.053636424243450165,-0.07725793868303299,-5.9272453654557467e-05,0.05149346590042114,0.009918653406202793,-0.005469766911119223,0.03648272901773453,-0.042000818997621536,-0.6180827617645264,0.050965242087841034,0.0639401376247406,-0.074525386095047,-0.015144860371947289,-0.020297087728977203,0.03128727525472641,0.0682048425078392,-0.001140548731200397,0.01006374042481184,0.04385264590382576,0.050371527671813965,0.030657220631837845,-0.06632450968027115,-0.08331692218780518,0.04295218363404274,0.0004913632292300463,0.013118546456098557,-0.019526327028870583,-0.02184947021305561,0.08685240149497986,-0.003975801635533571,-0.009156029671430588,-0.05769575759768486,-0.029900796711444855,-0.14256651699543,0.07148261368274689,-0.020804546773433685,0.09559836983680725,0.02881505899131298,-0.04286406934261322,0.07710099965333939,0.058807116001844406,-0.02446933649480343,-0.043081387877464294,0.0980176106095314,0.026601634919643402,-0.007714882958680391,0.08457882702350616,0.06272189319133759,0.04283108562231064,-0.002058951882645488,-0.05891428515315056,-0.0626821517944336,-0.026687227189540863,-0.022425398230552673,-0.015814218670129776,-0.07029855251312256,0.011302578262984753,0.02821352705359459,-0.10108119994401932,-0.029030051082372665,0.03040143847465515,0.0933481976389885,-0.08938539028167725,0.13075661659240723,-0.010253959335386753,0.02853640913963318,0.04815817251801491,0.24699589610099792,0.00696527399122715,-0.16386175155639648,-0.013868323527276516,0.061824731528759,0.17462792992591858,0.061760835349559784,0.06336571276187897,0.08353738486766815,-0.028457827866077423,-0.001200208906084299,-0.026782147586345673,-0.13404928147792816,-0.04950398579239845,-0.10896901786327362,-0.02311561070382595,0.0723622739315033,-0.0762786790728569,0.042667537927627563,-0.24029172956943512,0.13931044936180115,0.06080707907676697,0.017481930553913116,-0.01977669820189476,0.11131343245506287,-0.01780158467590809,-0.02978161722421646,-0.036535292863845825,0.09680893272161484,0.024637456983327866,0.011258020997047424,-0.07712510973215103,-0.010978768579661846,0.08889198303222656,0.005320306867361069,0.04083539918065071,0.04454988241195679,-0.013672836124897003,-0.06338703632354736,0.007355945650488138,0.12703916430473328,0.03885234519839287,0.022470969706773758,-0.006162591278553009,0.02293204888701439,0.12610650062561035,-0.08400197327136993,-0.13210538029670715,-0.03760179504752159,-0.09850145131349564,-0.004831367172300816,0.07421506941318512,-0.0026344519574195147,-0.13173799216747284,-0.021150024607777596,0.07743161916732788,0.28491300344467163,0.057267844676971436,-0.1011195033788681,-0.08190040290355682,0.0058712284080684185,0.054278839379549026,0.08511953055858612,0.04739226773381233,-0.024321630597114563,0.014697938226163387,-0.19558236002922058,0.0003302897675894201,0.06551781296730042,0.44136860966682434,-0.029355278238654137,-0.09150098264217377,0.023663515225052834,0.015318850055336952,-0.1136055737733841,-0.025618987157940865,0.032906826585531235,0.09154720604419708,0.05401609465479851,0.03364911675453186,0.05296589806675911,0.1044338047504425,0.08422619104385376,0.10908021032810211,0.002812567399814725,-0.024622773751616478,-0.08438153564929962,0.1124553307890892,-0.0779748186469078,0.12357550859451294,-0.11800652742385864,-0.23069947957992554,0.023046717047691345,0.016309715807437897,0.047809917479753494,0.016760967671871185,-0.04992637038230896,-0.04707733169198036,-0.11024574935436249,0.029538961127400398,0.1948903501033783,OneMap_v2.2.4_apkpure.com.apk,map_view,onemap2.xml,ACCESS_COARSE_LOCATION,fill_parent,fill_parent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
